t_ms	bot_id	team	code	changed_slots	x	z	yaw_deg	speed	moved	goal_dist	path_len	path_mode	squad_id	squad_rank	leader_id	target_id	target_dist	vis_gate	nav_region	mag	reserve	self_threat	sidearm_mag	sidearm_reserve
1654093	bot-659	alpha	P00r-2320	tick	-26.31	30.75	262	2.18	2.23	119.89	17	patrolReentry	squad-65	0	bot-659			-	0	13	97	0	20	101
1654093	bot-706	alpha	P00m-23E0	tick	-16.88	33.43	293	2.07	2.16	4.40	1	squad	squad-65	4	bot-659			-	0	9	101	0	7	35
1654093	bot-712	alpha	P00r-4420	tick	-13.05	17.93	276	2.28	2.04	7.72	2	squad	squad-65	5	bot-659			-	0	1	24	0	7	35
1654093	bot-714	alpha	P00m-23C0	tick	-3.33	26.10	353	2.35	2.15	23.03	5	squad	squad-65	6	bot-659			-	0	7	101	0	7	35
1654093	bot-740	alpha	P00r-4320	tick	-22.45	32.92	285	2.37	2.46	0.96	1	squad	squad-65	2	bot-659			-	0	23	120	0	7	35
1654355	bot-781	bravo	P00r-4410	tick	130.08	41.20	111	2.58	2.29		3	patrol	squad-88	0	bot-781			-	0	30	120	0	20	101
1654355	bot-782	bravo	P00r-4410	tick	124.53	41.58	61	2.47	2.54	2.94	1	squad	squad-88	1	bot-781			-	0	30	120	0	7	35
1654458	bot-467	alpha	P00r-4320	tick	-118.24	-43.62	82	2.40	2.27	2.05	1	squad	squad-1	4	bot-684			-	0	20	58	0	20	58
1654458	bot-684	alpha	P00r-2320	tick	-105.85	-41.86	86	2.25	2.28		35	patrol	squad-1	0	bot-684			-	0	11	120	0	7	35
1654458	bot-704	alpha	P00r-4320	tick	-18.41	28.38	251	2.09	2.04	5.82	1	squad	squad-65	1	bot-659			-	0	23	120	0	7	35
1654458	bot-736	alpha	P00r-4420	tick	-108.36	-30.88	171	2.08	2.16	11.26	2	squad	squad-1	1	bot-684			-	0	29	120	0	7	35
1654458	bot-738	alpha	P00m-4430	tick	-122.70	-43.76	68	2.32	2.39	2.35	1	squad	squad-1	6	bot-684			-	0	20	101	0	7	35
1654458	bot-749	alpha	P00r-4420	tick	-114.42	-42.56	72	1.97	1.94	3.08	1	squad	squad-1	2	bot-684			-	0	30	120	0	20	101
1654458	bot-751	alpha	P00r-4420	tick	-116.44	-43.04	67	2.27	2.42	3.24	1	squad	squad-1	3	bot-684			-	0	30	120	0	20	101
1654458	bot-753	alpha	P00r-4410	tick	-132.62	-38.76	167	2.61	2.60	26.47	6	squad	squad-1	7	bot-684			-	0	1	29	0	20	101
1654458	bot-761	bravo	P00r-3320	tick	133.09	45.70	262	2.57	2.59		38	patrol	squad-87	0	bot-761			-	0	22	99	0	20	101
1654458	bot-765	bravo	P00r-4320	tick	137.50	37.22	6	2.13	2.01	8.51	2	squad	squad-87	1	bot-761			-	0	28	120	0	20	101
1654458	bot-766	bravo	P00r-4410	tick	143.19	38.11	358	1.99	2.07	7.47	1	squad	squad-87	4	bot-761			-	0	1	30	0	7	35
1654458	bot-767	bravo	P00m-4420	tick	133.76	28.74	28	2.36	2.11	20.57	3	squad	squad-87	5	bot-761			-	0	17	101	0	7	35
1654458	bot-779	bravo	P00r-4410	tick	142.98	42.56	299	2.41	2.26	3.90	1	squad	squad-87	3	bot-761			-	0	30	120	0	20	101
1654458	bot-780	bravo	P00m-4420	tick	137.19	27.26	52	0.00	0.00		0		squad-87	7	bot-761			-	0	20	101	0	7	35
1654578	bot-746	alpha	P00m-3330	tick	-9.20	11.92	90	1.93	1.33	9.80	3	squad	squad-82	5	bot-722			-	0	15	101	0	7	35
1654578	bot-755	alpha	P00m-4420	tick	-11.42	7.12	112	1.46	0.74	8.05	1	squad	squad-82	6	bot-722			-	0	18	101	0	7	35
1654578	bot-769	alpha	P00m-3320	tick	-11.93	18.31	121	2.48	2.45	21.12	3	squad	squad-82	7	bot-722			-	0	11	101	0	7	35
1654642	bot-730	alpha	P00m-23D0	tick	-12.71	17.22	283	2.27	1.90	5.72	1	squad	squad-65	7	bot-659			-	0	9	85	0	7	35
1654740	bot-548	alpha	P00r-3420	tick	-31.70	3.45	238	2.37	2.37	86.58	13	squad	squad-1	5	bot-684			-	0	4	19	0	4	19
1654740	bot-722	alpha	P00m-4320	tick	2.86	1.48	125	2.58	2.48		21	patrolReentry	squad-82	0	bot-722			-	0	17	72	0	7	35
1654740	bot-732	alpha	P00r-4310	tick	-7.78	6.69	119	2.35	1.68	7.07	2	squad	squad-82	4	bot-722			-	0	1	26	0	4	35
1654740	bot-742	alpha	P00r-3320	tick	-0.78	5.61	77	2.44	2.10	3.07	1	squad	squad-82	1	bot-722			-	0	16	120	0	7	35
1654740	bot-777	bravo	P00r-4410	tick	140.06	28.80	43	2.48	2.47	18.13	3	squad	squad-87	6	bot-761			-	0	1	30	0	20	101
1654740	bot-778	bravo	P00r-4410	tick	140.19	45.71	256	1.31	1.45	2.53	1	squad	squad-87	2	bot-761			-	0	1	4	0	30	120
1655036	bot-744	alpha	P00r-4410	tick	-2.50	3.76	134	2.47	2.36	1.80	1	squad	squad-82	2	bot-722			-	0	30	120	0	7	35
1655036	bot-757	alpha	P00r-4410	tick	-4.80	9.50	126	2.40	2.25	4.32	1	squad	squad-82	3	bot-722			-	0	1	2	0	30	120
1655095	bot-651	alpha	P00r-2420	tick	-15.29	28.09	283	2.72	2.32	8.06	2	squad	squad-65	3	bot-659			-	0	10	87	0	10	87
1655095	bot-659	alpha	P00r-2320	tick	-28.65	30.77	294	2.43	2.34	117.56	16	patrolReentry	squad-65	0	bot-659			-	0	13	97	0	20	101
1655095	bot-706	alpha	P00m-23E0	tick	-18.98	34.33	319	2.42	2.28	4.08	1	squad	squad-65	4	bot-659			-	0	9	101	0	7	35
1655095	bot-712	alpha	P00r-4420	tick	-14.85	19.21	308	2.12	2.21	7.31	2	squad	squad-65	5	bot-659			-	0	1	24	0	7	35
1655095	bot-714	alpha	P00m-23C0	tick	-4.64	27.93	336	2.37	2.25	23.45	5	squad	squad-65	6	bot-659			-	0	7	101	0	7	35
1655095	bot-740	alpha	P00r-4320	tick	-24.71	33.24	297	2.28	2.29	0.75	1	squad	squad-65	2	bot-659			-	0	23	120	0	7	35
1655299	bot-783	bravo	P00r-0410	initial	128.75	42.75	0	0.00			0			-1				-	0			0		
1655324	bot-783	bravo	P00r-4410	ammo	128.75	42.75	0	0.00	0.00		0		squad-88	2	bot-781			-	0	30	120	0	20	101
1655377	bot-781	bravo	P00r-4410	tick	132.29	41.24	92	2.13	2.21		2	patrol	squad-88	0	bot-781			-	0	30	120	0	20	101
1655377	bot-782	bravo	P00r-4410	tick	126.67	42.83	42	2.42	2.48	2.40	1	squad	squad-88	1	bot-781			-	0	30	120	0	7	35
1655459	bot-467	alpha	P00r-4320	tick	-116.07	-42.63	57	2.17	2.38	2.72	1	squad	squad-1	4	bot-684			-	0	20	58	0	20	58
1655459	bot-684	alpha	P00r-2320	tick	-103.48	-41.80	62	2.38	2.36		34	patrol	squad-1	0	bot-684			-	0	11	120	0	7	35
1655459	bot-704	alpha	P00r-4320	tick	-20.60	28.35	283	2.40	2.19	5.72	1	squad	squad-65	1	bot-659			-	0	23	120	0	7	35
1655459	bot-736	alpha	P00r-4420	tick	-108.26	-32.87	159	1.72	1.99	9.08	2	squad	squad-1	1	bot-684			-	0	29	120	0	7	35
1655459	bot-738	alpha	P00m-4430	tick	-120.47	-43.76	100	2.15	2.24	2.57	2	squad	squad-1	6	bot-684			-	0	20	101	0	7	35
1655459	bot-749	alpha	P00r-4420	tick	-112.17	-42.27	67	2.41	2.27	2.91	1	squad	squad-1	2	bot-684			-	0	30	120	0	20	101
1655459	bot-751	alpha	P00r-4420	tick	-114.50	-42.58	94	1.97	1.99	3.64	1	squad	squad-1	3	bot-684			-	0	30	120	0	20	101
1655459	bot-753	alpha	P00r-4410	tick	-131.63	-41.05	167	2.42	2.48	27.36	5	squad	squad-1	7	bot-684			-	0	1	29	0	20	101
1655459	bot-761	bravo	P00r-3320	tick	130.51	45.73	294	2.43	2.58		38	patrol	squad-87	0	bot-761			-	0	22	99	0	20	101
1655459	bot-765	bravo	P00r-4320	tick	136.73	39.45	311	2.49	2.36	7.20	1	squad	squad-87	1	bot-761			-	0	28	120	0	20	101
1655459	bot-766	bravo	P00r-4410	tick	142.86	40.00	360	2.01	1.92	6.04	1	squad	squad-87	4	bot-761			-	0	1	30	0	7	35
1655459	bot-767	bravo	P00m-4420	tick	135.34	30.55	29	2.43	2.40	16.81	2	squad	squad-87	5	bot-761			-	0	17	101	0	7	35
1655459	bot-779	bravo	P00r-4410	tick	141.30	44.08	305	1.87	2.26	3.25	1	squad	squad-87	3	bot-761			-	0	30	120	0	20	101
1655459	bot-780	bravo	P00m-4420	tick	137.89	29.01	50	2.50	1.89	19.33	2	squad	squad-87	7	bot-761			-	0	20	101	0	7	35
1655587	bot-746	alpha	P00m-3330	tick	-7.94	10.87	137	2.19	1.65	3.82	1	squad	squad-82	5	bot-722			-	0	15	101	0	7	35
1655587	bot-755	alpha	P00m-4420	tick	-10.23	7.62	83	1.89	1.30	2.97	1	squad	squad-82	6	bot-722			-	0	18	101	0	7	35
1655587	bot-769	alpha	P00m-3320	tick	-11.14	15.97	159	2.53	2.47	21.68	3	squad	squad-82	7	bot-722			-	0	11	101	0	7	35
1655665	bot-730	alpha	P00m-23D0	tick	-14.71	18.44	320	2.19	2.34	6.03	1	squad	squad-65	7	bot-659			-	0	9	85	0	7	35
1655758	bot-548	alpha	P00r-3420	tick	-33.80	2.20	214	2.44	2.44	82.41	13	squad	squad-1	5	bot-684			-	0	4	19	0	4	19
1655758	bot-722	alpha	P00m-4320	tick	4.24	0.60	135	2.57	1.64		20	patrolReentry	squad-82	0	bot-722			-	0	17	72	0	7	35
1655758	bot-732	alpha	P00r-4310	tick	-6.06	5.65	147	2.32	2.01	7.14	1	squad	squad-82	4	bot-722			-	0	1	26	0	4	35
1655758	bot-742	alpha	P00r-3320	tick	0.90	4.01	167	2.46	2.32	7.75	1	squad	squad-82	1	bot-722			-	0	16	120	0	7	35
1655758	bot-777	bravo	P00r-4410	tick	141.10	30.95	2	2.35	2.39	15.04	2	squad	squad-87	6	bot-761			-	0	1	30	0	20	101
1655758	bot-778	bravo	P00r-4410	tick	138.13	45.73	260	2.44	2.06	2.57	1	squad	squad-87	2	bot-761			-	0	1	4	0	30	120
1656037	bot-744	alpha	P00r-4410	tick	-0.23	3.17	119	2.45	2.34	4.55	1	squad	squad-82	2	bot-722			-	0	30	120	0	7	35
1656037	bot-757	alpha	P00r-4410	tick	-3.62	7.48	152	2.20	2.33	16.23	2	squad	squad-82	3	bot-722			-	0	1	2	0	30	120
1656101	bot-651	alpha	P00r-2420	tick	-17.24	27.65	255	1.74	2.00	9.03	2	squad	squad-65	3	bot-659			-	0	10	87	0	10	87
1656101	bot-659	alpha	P00r-2320	tick	-31.15	30.80	271	2.58	2.50	115.09	16	patrolReentry	squad-65	0	bot-659			-	0	13	97	0	20	101
1656101	bot-706	alpha	P00m-23E0	tick	-21.35	34.93	275	2.46	2.45	4.74	1	squad	squad-65	4	bot-659			-	0	9	101	0	7	35
1656101	bot-712	alpha	P00r-4420	tick	-16.69	20.26	324	2.16	2.11	7.85	1	squad	squad-65	5	bot-659			-	0	1	24	0	7	35
1656101	bot-714	alpha	P00m-23C0	tick	-6.22	29.49	314	1.68	2.22	24.86	4	squad	squad-65	6	bot-659			-	0	7	101	0	7	35
1656101	bot-740	alpha	P00r-4320	tick	-27.11	33.25	270	2.42	2.39	1.41	1	squad	squad-65	2	bot-659			-	0	23	120	0	7	35
1656334	bot-783	bravo	P00r-4410	tick	129.74	40.50	158	2.43	2.46	2.77	1	squad	squad-88	2	bot-781			-	0	30	120	0	20	101
1656397	bot-781	bravo	P00r-4410	tick	134.48	41.22	70	2.23	2.19		2	patrol	squad-88	0	bot-781			-	0	30	120	0	20	101
1656397	bot-782	bravo	P00r-4410	tick	128.87	43.37	83	2.17	2.26	3.29	1	squad	squad-88	1	bot-781			-	0	30	120	0	7	35
1656477	bot-467	alpha	P00r-4320	tick	-114.16	-42.18	73	2.02	1.96	2.76	1	squad	squad-1	4	bot-684			-	0	20	58	0	20	58
1656477	bot-684	alpha	P00r-2320	tick	-101.05	-41.78	95	2.61	2.44		34	patrol	squad-1	0	bot-684			-	0	11	120	0	7	35
1656477	bot-704	alpha	P00r-4320	tick	-23.00	28.35	280	2.25	2.40	6.44	1	squad	squad-65	1	bot-659			-	0	23	120	0	7	35
1656477	bot-736	alpha	P00r-4420	tick	-107.59	-34.92	166	2.26	2.16	7.95	1	squad	squad-1	1	bot-684			-	0	29	120	0	7	35
1656477	bot-738	alpha	P00m-4430	tick	-118.27	-43.44	71	2.37	2.22	3.11	1	squad	squad-1	6	bot-684			-	0	20	101	0	7	35
1656477	bot-749	alpha	P00r-4420	tick	-109.72	-42.02	105	2.43	2.47	3.52	1	squad	squad-1	2	bot-684			-	0	30	120	0	20	101
1656477	bot-751	alpha	P00r-4420	tick	-112.24	-42.19	94	2.46	2.30	3.65	1	squad	squad-1	3	bot-684			-	0	30	120	0	20	101
1656477	bot-753	alpha	P00r-4410	tick	-130.02	-42.72	125	1.90	2.32	28.85	5	squad	squad-1	7	bot-684			-	0	1	29	0	20	101
1656477	bot-761	bravo	P00r-3320	tick	128.22	45.68	269	2.47	2.29		37	patrol	squad-87	0	bot-761			-	0	22	99	0	20	101
1656477	bot-765	bravo	P00r-4320	tick	135.47	41.59	341	2.18	2.48	6.11	1	squad	squad-87	1	bot-761			-	0	28	120	0	20	101
1656477	bot-766	bravo	P00r-4410	tick	141.76	41.82	313	2.24	2.12	5.62	1	squad	squad-87	4	bot-761			-	0	1	30	0	7	35
1656477	bot-767	bravo	P00m-4420	tick	136.74	32.61	49	2.46	2.49	14.39	2	squad	squad-87	5	bot-761			-	0	17	101	0	7	35
1656477	bot-779	bravo	P00r-4410	tick	139.79	44.78	309	1.52	1.67	4.52	1	squad	squad-87	3	bot-761			-	0	30	120	0	20	101
1656477	bot-780	bravo	P00m-4420	tick	139.13	31.22	23	2.43	2.53	16.62	2	squad	squad-87	7	bot-761			-	0	20	101	0	7	35
1656593	bot-746	alpha	P00m-3330	tick	-6.40	9.56	128	2.34	2.02	5.23	1	squad	squad-82	5	bot-722			-	0	15	101	0	7	35
1656593	bot-755	alpha	P00m-4420	tick	-8.74	6.76	134	2.16	1.72	2.00	1	squad	squad-82	6	bot-722			-	0	18	101	0	7	35
1656593	bot-769	alpha	P00m-3320	tick	-9.65	14.42	167	2.39	2.15	8.30	2	squad	squad-82	7	bot-722			-	0	11	101	0	7	35
1656671	bot-730	alpha	P00m-23D0	tick	-16.62	19.23	292	2.08	2.08	5.89	1	squad	squad-65	7	bot-659			-	0	9	85	0	7	35
1656778	bot-548	alpha	P00r-3420	tick	-35.86	0.93	246	2.39	2.42	77.34	12	squad	squad-1	5	bot-684			-	0	4	19	0	4	19
1656778	bot-722	alpha	P00m-4320	tick	6.39	-0.12	104	1.17	2.27		20	patrolReentry	squad-82	0	bot-722			-	0	17	72	0	7	35
1656778	bot-732	alpha	P00r-4310	tick	-4.68	3.88	135	2.59	2.25	1.98	1	squad	squad-82	4	bot-722			-	0	1	26	0	4	35
1656778	bot-742	alpha	P00r-3320	tick	2.69	2.79	160	2.55	2.17	2.29	1	squad	squad-82	1	bot-722			-	0	16	120	0	7	35
1656778	bot-777	bravo	P00r-4410	tick	141.71	33.27	1	2.33	2.40	13.28	2	squad	squad-87	6	bot-761			-	0	1	30	0	20	101
1656778	bot-778	bravo	P00r-4410	tick	135.62	45.73	293	2.48	2.51	3.09	1	squad	squad-87	2	bot-761			-	0	1	4	0	30	120
1657057	bot-744	alpha	P00r-4410	tick	1.20	1.41	130	2.40	2.27	3.41	1	squad	squad-82	2	bot-722			-	0	30	120	0	7	35
1657057	bot-757	alpha	P00r-4410	tick	-2.01	6.27	158	2.42	2.01	5.91	1	squad	squad-82	3	bot-722			-	0	1	2	0	30	120
1657109	bot-651	alpha	P00r-2420	tick	-19.24	27.46	248	2.10	2.01	9.05	2	squad	squad-65	3	bot-659			-	0	10	87	0	10	87
1657109	bot-659	alpha	P00r-2320	tick	-33.41	30.75	243	1.59	2.26	112.85	16	patrolReentry	squad-65	0	bot-659			-	0	13	97	0	20	101
1657109	bot-706	alpha	P00m-23E0	tick	-23.86	35.27	255	2.42	2.53	4.27	1	squad	squad-65	4	bot-659			-	0	9	101	0	7	35
1657109	bot-712	alpha	P00r-4420	tick	-18.80	21.21	287	2.46	2.31	7.40	1	squad	squad-65	5	bot-659			-	0	1	24	0	7	35
1657109	bot-714	alpha	P00m-23C0	tick	-8.13	29.60	251	2.14	1.92	25.01	4	squad	squad-65	6	bot-659			-	0	7	101	0	7	35
1657109	bot-740	alpha	P00r-4320	tick	-29.52	33.25	245	2.41	2.42	1.00	1	squad	squad-65	2	bot-659			-	0	23	120	0	7	35
1657361	bot-783	bravo	P00r-4410	tick	131.69	39.10	120	2.24	2.40	1.84	1	squad	squad-88	2	bot-781			-	0	30	120	0	20	101
1657411	bot-781	bravo	P00r-4410	tick	136.51	40.95	90	1.81	2.05		2	patrol	squad-88	0	bot-781			-	0	30	120	0	20	101
1657411	bot-782	bravo	P00r-4410	tick	131.26	43.58	112	2.03	2.39	2.38	1	squad	squad-88	1	bot-781			-	0	30	120	0	7	35
1657479	bot-467	alpha	P00r-4320	tick	-111.87	-41.96	110	2.41	2.30	3.56	1	squad	squad-1	4	bot-684			-	0	20	58	0	20	58
1657479	bot-684	alpha	P00r-2320	tick	-98.46	-41.74	111	2.66	2.59		34	patrol	squad-1	0	bot-684			-	0	11	120	0	7	35
1657479	bot-704	alpha	P00r-4320	tick	-25.14	28.34	248	2.18	2.14	6.33	1	squad	squad-65	1	bot-659			-	0	23	120	0	7	35
1657479	bot-736	alpha	P00r-4420	tick	-106.25	-36.82	148	2.31	2.33	6.82	1	squad	squad-1	1	bot-684			-	0	29	120	0	7	35
1657479	bot-738	alpha	P00m-4430	tick	-116.10	-42.39	58	2.02	2.41	2.65	1	squad	squad-1	6	bot-684			-	0	20	101	0	7	35
1657479	bot-749	alpha	P00r-4420	tick	-107.30	-41.89	94	2.31	2.42	3.37	1	squad	squad-1	2	bot-684			-	0	30	120	0	20	101
1657479	bot-751	alpha	P00r-4420	tick	-109.82	-41.99	65	2.45	2.42	3.74	1	squad	squad-1	3	bot-684			-	0	30	120	0	20	101
1657479	bot-753	alpha	P00r-4410	tick	-128.59	-43.60	70	2.15	1.68	29.52	4	squad	squad-1	7	bot-684			-	0	1	29	0	20	101
1657479	bot-761	bravo	P00r-3320	tick	125.94	45.51	239	2.06	2.29		37	patrol	squad-87	0	bot-761			-	0	22	99	0	20	101
1657479	bot-765	bravo	P00r-4320	tick	133.80	43.10	327	2.57	2.25	5.45	1	squad	squad-87	1	bot-761			-	0	28	120	0	20	101
1657479	bot-766	bravo	P00r-4410	tick	140.21	43.33	289	1.96	2.16	4.94	1	squad	squad-87	4	bot-761			-	0	1	30	0	7	35
1657479	bot-767	bravo	P00m-4420	tick	137.35	34.77	7	2.12	2.24	11.55	2	squad	squad-87	5	bot-761			-	0	17	101	0	7	35
1657479	bot-779	bravo	P00r-4410	tick	137.65	45.32	262	2.44	2.20	4.27	1	squad	squad-87	3	bot-761			-	0	30	120	0	20	101
1657479	bot-780	bravo	P00m-4420	tick	140.19	33.21	4	2.16	2.26	13.62	2	squad	squad-87	7	bot-761			-	0	20	101	0	7	35
1657595	bot-746	alpha	P00m-3330	tick	-4.26	9.24	108	2.40	2.17	7.53	1	squad	squad-82	5	bot-722			-	0	15	101	0	7	35
1657595	bot-755	alpha	P00m-4420	tick	-7.25	5.11	115	2.16	2.22	10.25	2	squad	squad-82	6	bot-722			-	0	18	101	0	7	35
1657595	bot-769	alpha	P00m-3320	tick	-7.82	14.16	106	2.02	1.85	9.92	2	squad	squad-82	7	bot-722			-	0	11	101	0	7	35
1657679	bot-730	alpha	P00m-23D0	tick	-18.75	19.84	257	2.38	2.21	5.50	1	squad	squad-65	7	bot-659			-	0	9	85	0	7	35
1657780	bot-548	alpha	P00r-3420	tick	-37.93	-0.30	260	2.40	2.40	73.14	11	squad	squad-1	5	bot-684			-	0	4	19	0	4	19
1657780	bot-722	alpha	P00m-4320	tick	7.49	-0.53	94	1.54	1.17		20	patrolReentry	squad-82	0	bot-722			-	0	17	72	0	7	35
1657780	bot-732	alpha	P00r-4310	tick	-3.03	2.10	141	2.48	2.43	6.01	1	squad	squad-82	4	bot-722			-	0	1	26	0	4	35
1657780	bot-742	alpha	P00r-3320	tick	4.97	2.68	53	1.48	2.28		0		squad-82	1	bot-722			-	0	16	120	0	7	35
1657780	bot-777	bravo	P00r-4410	tick	141.66	35.58	18	2.18	2.32	10.82	2	squad	squad-87	6	bot-761			-	0	1	30	0	20	101
1657780	bot-778	bravo	P00r-4410	tick	133.05	45.71	274	2.78	2.57	2.55	1	squad	squad-87	2	bot-761			-	0	1	4	0	30	120
1658062	bot-744	alpha	P00r-4410	tick	2.82	-0.38	153	2.44	2.42	1.83	1	squad	squad-82	2	bot-722			-	0	30	120	0	7	35
1658062	bot-757	alpha	P00r-4410	tick	0.42	6.17	82	2.42	2.44	4.47	1	squad	squad-82	3	bot-722			-	0	1	2	0	30	120
1658118	bot-651	alpha	P00r-2420	tick	-21.57	27.41	277	2.48	2.33	8.74	2	squad	squad-65	3	bot-659			-	0	10	87	0	10	87
1658118	bot-659	alpha	P00r-2320	tick	-35.31	30.74	276	2.15	1.90	110.97	15	patrolReentry	squad-65	0	bot-659			-	0	13	97	0	20	101
1658118	bot-706	alpha	P00m-23E0	tick	-26.22	35.48	285	1.99	2.37	3.89	1	squad	squad-65	4	bot-659			-	0	9	101	0	7	35
1658118	bot-712	alpha	P00r-4420	tick	-21.19	21.91	263	2.45	2.49	6.84	1	squad	squad-65	5	bot-659			-	0	1	24	0	7	35
1658118	bot-714	alpha	P00m-23C0	tick	-10.61	29.74	273	2.52	2.48	24.56	4	squad	squad-65	6	bot-659			-	0	7	101	0	7	35
1658118	bot-740	alpha	P00r-4320	tick	-31.23	33.24	277	2.07	1.71	1.07	1	squad	squad-65	2	bot-659			-	0	23	120	0	7	35
1658365	bot-783	bravo	P00r-4410	tick	133.81	38.50	73	2.29	2.21	1.51	1	squad	squad-88	2	bot-781			-	0	30	120	0	20	101
1658427	bot-781	bravo	P00r-4410	tick	138.12	41.10	104	1.65	1.62		2	patrol	squad-88	0	bot-781			-	0	30	120	0	20	101
1658427	bot-782	bravo	P00r-4410	tick	133.13	43.10	79	1.98	1.93	2.33	1	squad	squad-88	1	bot-781			-	0	30	120	0	7	35
1658484	bot-467	alpha	P00r-4320	tick	-109.45	-42.07	104	2.46	2.43	3.37	1	squad	squad-1	4	bot-684			-	0	20	58	0	20	58
1658484	bot-684	alpha	P00r-2320	tick	-95.78	-41.58	72	2.54	2.68		33	patrol	squad-1	0	bot-684			-	0	11	120	0	7	35
1658484	bot-704	alpha	P00r-4320	tick	-27.35	28.34	265	2.16	2.21	6.16	1	squad	squad-65	1	bot-659			-	0	23	120	0	7	35
1658484	bot-736	alpha	P00r-4420	tick	-104.54	-38.14	98	2.06	2.16	7.14	1	squad	squad-1	1	bot-684			-	0	29	120	0	7	35
1658484	bot-738	alpha	P00m-4430	tick	-114.27	-42.13	99	1.95	1.85	3.95	1	squad	squad-1	6	bot-684			-	0	20	101	0	7	35
1658484	bot-749	alpha	P00r-4420	tick	-104.98	-41.95	70	2.41	2.32	3.47	1	squad	squad-1	2	bot-684			-	0	30	120	0	20	101
1658484	bot-751	alpha	P00r-4420	tick	-107.39	-41.93	90	2.38	2.44	3.97	1	squad	squad-1	3	bot-684			-	0	30	120	0	20	101
1658484	bot-753	alpha	P00r-4410	tick	-126.56	-43.64	102	2.11	2.03	30.59	4	squad	squad-1	7	bot-684			-	0	1	29	0	20	101
1658484	bot-761	bravo	P00r-3320	tick	123.92	45.39	272	2.22	2.02		37	patrol	squad-87	0	bot-761			-	0	22	99	0	20	101
1658484	bot-765	bravo	P00r-4320	tick	131.85	44.49	283	2.52	2.39	4.97	1	squad	squad-87	1	bot-761			-	0	28	120	0	20	101
1658484	bot-766	bravo	P00r-4410	tick	138.47	44.25	304	2.43	1.97	4.66	1	squad	squad-87	4	bot-761			-	0	1	30	0	7	35
1658484	bot-767	bravo	P00m-4420	tick	137.31	36.83	327	2.05	2.06	9.26	2	squad	squad-87	5	bot-761			-	0	17	101	0	7	35
1658484	bot-779	bravo	P00r-4410	tick	135.16	45.50	261	2.51	2.50	3.74	1	squad	squad-87	3	bot-761			-	0	30	120	0	20	101
1658484	bot-780	bravo	P00m-4420	tick	140.73	35.34	18	2.17	2.19	10.96	2	squad	squad-87	7	bot-761			-	0	20	101	0	7	35
1658612	bot-746	alpha	P00m-3330	tick	-1.92	9.09	104	2.19	2.34	6.17	1	squad	squad-82	5	bot-722			-	0	15	101	0	7	35
1658612	bot-755	alpha	P00m-4420	tick	-6.05	3.40	154	2.21	2.09	9.56	2	squad	squad-82	6	bot-722			-	0	18	101	0	7	35
1658612	bot-769	alpha	P00m-3320	tick	-5.68	13.75	76	2.29	2.18	8.74	2	squad	squad-82	7	bot-722			-	0	11	101	0	7	35
1658695	bot-730	alpha	P00m-23D0	tick	-21.18	20.33	285	2.45	2.48	5.04	1	squad	squad-65	7	bot-659			-	0	9	85	0	7	35
1658795	bot-548	alpha	P00r-3420	tick	-40.20	-1.46	226	2.70	2.56	68.77	8	squad	squad-1	5	bot-684			-	0	4	19	0	4	19
1658795	bot-722	alpha	P00m-4320	tick	8.81	-1.04	129	0.99	1.42		20	patrolReentry	squad-82	0	bot-722			-	0	17	72	0	7	35
1658795	bot-732	alpha	P00r-4310	tick	-1.44	0.20	113	2.40	2.47	5.18	1	squad	squad-82	4	bot-722			-	0	1	26	0	4	35
1658795	bot-742	alpha	P00r-3320	tick	6.47	2.35	105	0.94	1.53		0		squad-82	1	bot-722			-	0	16	120	0	7	35
1658795	bot-777	bravo	P00r-4410	tick	141.27	37.32	345	1.69	1.78	9.34	2	squad	squad-87	6	bot-761			-	0	1	30	0	20	101
1658795	bot-778	bravo	P00r-4410	tick	130.47	46.01	252	2.43	2.60	2.04	1	squad	squad-87	2	bot-761			-	0	1	4	0	30	120
1659062	bot-744	alpha	P00r-4410	tick	4.71	-1.83	127	1.68	2.39	1.66	1	squad	squad-82	2	bot-722			-	0	30	120	0	7	35
1659062	bot-757	alpha	P00r-4410	tick	2.86	5.74	89	2.48	2.48	2.99	1	squad	squad-82	3	bot-722			-	0	1	2	0	30	120
1659128	bot-651	alpha	P00r-2420	tick	-23.87	27.22	276	1.97	2.31	8.46	2	squad	squad-65	3	bot-659			-	0	10	87	0	10	87
1659128	bot-659	alpha	P00r-2320	tick	-37.72	30.75	290	2.44	2.42	108.58	15	patrolReentry	squad-65	0	bot-659			-	0	13	97	0	20	101
1659128	bot-706	alpha	P00m-23E0	tick	-28.47	35.58	287	2.44	2.24	3.69	1	squad	squad-65	4	bot-659			-	0	9	101	0	7	35
1659128	bot-712	alpha	P00r-4420	tick	-23.57	22.50	291	2.36	2.46	6.39	1	squad	squad-65	5	bot-659			-	0	1	24	0	7	35
1659128	bot-714	alpha	P00m-23C0	tick	-12.96	29.79	296	2.06	2.35	24.21	4	squad	squad-65	6	bot-659			-	0	7	101	0	7	35
1659128	bot-740	alpha	P00r-4320	tick	-33.16	33.24	288	1.97	1.93	1.15	1	squad	squad-65	2	bot-659			-	0	23	120	0	7	35
1659378	bot-783	bravo	P00r-4410	tick	135.83	38.41	123	1.93	2.01	3.49	1	squad	squad-88	2	bot-781			-	0	30	120	0	20	101
